Channel:	9	SampleRate:	1000	Resolution:	24	Notch:	60Hz			
18:23:17.8728	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9103	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9153	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9153	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9163	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9163	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9213	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9213	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9223	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9223	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9279	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9279	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9279	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9279	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9338	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9338	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9338	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9338	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9396	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9396	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9396	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9396	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9456	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9456	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9456	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9456	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9516	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9516	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9516	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9516	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9661	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9661	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9661	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9661	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:17.9714	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0099	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0099	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0099	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0147	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0147	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0147	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0147	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0175	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0175	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0175	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0175	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0215	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0215	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0215	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0215	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0271	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0271	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0271	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0271	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0304	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0314	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0314	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0314	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0333	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0333	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0343	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0343	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0393	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0393	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0393	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0393	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0413	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0413	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0413	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0413	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0433	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0433	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0443	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0443	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0495	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0495	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0495	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0495	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0555	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0565	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0575	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0575	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0622	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0622	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0633	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0633	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0685	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0685	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0685	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0685	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0715	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0715	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0715	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0725	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0765	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0765	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0765	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0765	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0820	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0820	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0820	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0820	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0881	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0881	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0881	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0881	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0921	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0921	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0921	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0921	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0952	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0952	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0952	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.0952	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1007	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1007	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1007	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1007	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1029	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1029	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1029	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1029	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1086	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1086	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1086	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1086	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1143	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1143	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1143	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1143	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1163	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1163	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1163	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1173	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1214	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1224	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1224	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1224	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1280	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1280	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1280	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1290	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1341	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1341	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1341	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1341	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1401	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1401	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1401	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1401	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1451	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1461	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1461	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1461	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1512	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1512	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1512	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1512	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1567	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1567	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1578	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1578	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1598	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1608	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1608	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1608	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1664	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1664	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1664	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1664	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1694	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1704	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1704	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1704	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1744	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1744	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1744	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1744	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1803	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1803	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1803	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1803	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1848	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1848	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1848	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1848	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:18.1875	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
